3373,,0,False,en
3327,"Keep the old variables for backwards compatibility, but store the `Date.now()` timestamps in `[variable]Start` `[variable]End` for measured durations.

Adds:
- `atom.getLoadSettings().shellLoadTimeStart`
- `atom.getLoadSettings().shellLoadTimeEnd`
- `atom.loadTimeStart`
- `atom.loadTimeEnd`
- `Package.loadTimeStart`
- `Package.loadTimeEnd`
- `Package.activateTimeStart`
- `Package.activateTimeEnd`

With this I was able to generate a timeline graph that you might be interested in seeing.

![](http://i.imgur.com/2XRpfe5.png)

It confirmed what I suspected (that shellLoadTime + windowLoadTime != totalLoadTime).

There's still the overhead of actually getting to `src/browser/main.js` to map out though.
",2,True,en
3320,"If an .atom folder is present within the installation directory it will be used.
https://github.com/atom/atom/issues/2939
",4,False,en
3312,"I've added :penguin: Linux support for `script/grunt test`... and _now_ I see that #2273 does the same thing! Whoops. I'll push this out anyway, I've made some different decisions and it might be interesting to pick and choose from each.

There are currently a small number of failures, which I've pasted into [a gist](https://gist.github.com/smashwilson/700a0e7368b85c450ec8). Attempting to build packages in parallel adds a few more.

Here are my system specs:

```
smash@winter ~/code/atom (linux-tests %=) $ uname -a
Linux winter 3.11.0-12-generic #19-Ubuntu SMP Wed Oct 9 16:20:46 UTC 2013 x86_64 x86_64 x86_64 GNU/Linux
smash@winter ~/code/atom (linux-tests %=) $ cat /etc/lsb-release 
DISTRIB_ID=LinuxMint
DISTRIB_RELEASE=16
DISTRIB_CODENAME=petra
DISTRIB_DESCRIPTION=""Linux Mint 16 Petra""
smash@winter ~/code/atom (linux-tests %=) $ cat /etc/os-release 
NAME=""Ubuntu""
VERSION=""13.10, Saucy Salamander""
ID=ubuntu
ID_LIKE=debian
PRETTY_NAME=""Ubuntu 13.10""
VERSION_ID=""13.10""
HOME_URL=""http://www.ubuntu.com/""
SUPPORT_URL=""http://help.ubuntu.com/""
BUG_REPORT_URL=""http://bugs.launchpad.net/ubuntu/""
```
",65,True,en
3291,"They weren't already in there and the build was failing because of it.  Adding them fixed it.
",0,True,en
3285,"Atom has been packaged for several distributions, hence I'm adding info about this.
",0,True,en
3266,"On OS X, if you command click the title of a window that's associated with a document, you get a menu where each item is a parent of its path. (You can try this in Pages, Finder, Sublime, even Safari). This is currently missing in Atom. The fix is pretty straightforward, just call setRepresentedFilename (which is implemented to do nothing on other platforms in atom-shell).

![title-bar-menu](https://cloud.githubusercontent.com/assets/23753/3914633/7abea85c-234a-11e4-8baa-97228ab50c5a.gif)

Reviewed by @tolmasky.
",30,True,en
3253,"Closes #3216
",4,True,en
3232,"Fix for issue #2921 and #2527
",8,True,en
3183,"Fix #2909.

Test Plan:
- Edited a file. Ran `editor:checkout-head-revision` and it reverted.
- Edited a file, saved it, then edited again. Running
  `editor:checkout-head-revision` reverts the lot.
- Ran undo afterwards and the edits come back, so that still works.
",4,True,en
3167,,0,False,en
3154,"## To Do
- [x] Give tiles opaque backgrounds
- [x] Support mouse-wheel velocity scrolling over tiles
- [ ] Cursors
- [ ] Highlight decorations
- [ ] Support line decoration options
- [ ] Change batching strategy
  - [ ] Try to get scrolling smoother
  - [ ] Support < 16ms response time for typing and cursor movement
- [ ] Foldable indicators in gutter, computed in `TokenizedBuffer`
- [ ] Fix the component specs (much of the heavy lifting is in the presenter now)
- [ ] Fix overlayer shims
- [ ] Figure out what to do about the underlayer
## Underlayer Deprecation

Opaque tiles improve performance, but they destroy the previous ability to attach absolutely-positioned elements to the underlayer and have things just work. Based on [this search](https://github.com/search?utf8=%E2%9C%93&q=editorView+underlayer&type=Code&ref=searchresults), the following packages access the `.underlayer` outlet on the editor. Checkboxes are for adding the necessary APIs and creating issues/PRs on the package repositories:

Could use highlight decorations instead:
- [x] https://github.com/richrace/highlight-selected (https://github.com/richrace/highlight-selected/issues/17)
- [ ] https://github.com/mlitbk/column-overflow
- [ ] https://github.com/yujinakayama/atom-lint
- [ ] https://github.com/atom/bracket-matcher
- [ ] https://github.com/atom/spell-check

Could use highlight decorations if we allowed arbitrary style assignment:
- [ ] https://github.com/wonnage/highlight-css-color

Could potentially use highlight decorations if we added a `fullHeight` and `fullWidth` option:
- [ ] https://github.com/tony612/highlight-column
- [ ] https://github.com/jtanner/crosshairs
- [x] https://github.com/richrace/highlight-line (https://github.com/richrace/highlight-line/issues/23)

Could attach to the overlayer instead:
- [ ] https://github.com/Problematic/omni-ruler
- [ ] https://github.com/atom/wrap-guide

Extend the old editor in unsupported ways that probably don't work with the new editor:
- https://github.com/anson0370/scroll-past-end
- https://github.com/mlitbk/center-screen
## Background

I'll explain more as this develops, but I'm experimenting with a new rendering strategy for the editor that's yielding promising results on Chromium 36. I've tried this before and closed it, but things are going better on this newer rendering engine and a bit more maturity in the `EditorComponent` code. The current rendering strategy exhibits some pretty serious performance regression on Chromium 36, so some kind of optimization work is something of a blocker for shipping it.

Here's a look at the composited layer borders in orange.

![screenshot 2014-08-01 16 41 27](https://cloud.githubusercontent.com/assets/1789/3785952/031bacd6-19cd-11e4-960e-7b884a7b48e2.png)

Here's a promising timeline of scrolling around at moderate speed, showing we're meeting most of our frame times with room to spare at 60 FPS.

![screenshot 2014-08-01 10 12 18](https://cloud.githubusercontent.com/assets/1789/3785973/9825c032-19cd-11e4-93eb-569adbab0239.png)

I'm also pretty close clearing 13ms frame times for cursor movement (which is what I have my key repeat rate set at so it's important to me) with a different strategy for requesting frames. I wish I could supply `requestAnimationFrame` with my desired frame time for a given request. For now I'm hoping a synchronous rendering strategy for certain operations will suffice.

You never really know until it's fully implemented, but this is promising. The gutter is disabled because it's not yet tiled, and the cursors and highlight decorations (responsible for selections, among other things) haven't been fully implemented yet. But I'm feeling pretty good.
",117,False,en
3142,"This is super in-progress. A lot of this information is sort of tribal knowledge, but I wanted to get it in out in the open and us on the same page.

This should give us somewhere to look when we're like ""how should I name that method/event?"", or ""how do I doc a method that takes a callback that takes an options hash.""
",0,True,en
3089,"Yosemite has a much flatter look to it, and all of the default Mac apps have had their icons changed. I updated the Atom icon to fit in with these theme a little better. Any feedback would be appreciated :)

Old: ![atom](https://cloud.githubusercontent.com/assets/464971/3705051/b566c906-141a-11e4-96ea-44397c3e610f.png)
New: ![f2b4523d650ae78d-64x64](https://cloud.githubusercontent.com/assets/464971/3705035/8215410e-141a-11e4-91bb-2c7ffa7c8982.png)
",85,True,en
3080,"Changes `split-selection-into-lines` to work the same way as Sublime Text.

Fixes #1704.

Test Plan:
- Ran `script/build`
- Opened a new instance of Atom
- Selected some lines via the gutter
- Executed `split-selection-into-lines`
- Saw one selection for each line that was visually highlighted
- Selected some lines with the mouse, including a partial one at the end
- Executed `split-selection-into-lines`
- Saw one selection for each line that was visually highlighted
",4,True,en
3079,"@nathansobo This doesnt really work. It only works if we measure all the characters in the line all the time.  Even then, though, there are cases it's off a little bit. Ugh. If you have any suggestions, glad to hear them, but thinking i'll just wontfix #3054 and have them use `px`.
",4,True,en
3050,"I choose `alt-t`, but can change to whatever if people want something different.  Sublime 2 uses `ctrl-t`, but that is already used and `ctrl-shift-t` is already pretty crowded.
",1,True,en
3048,,0,False,en
3027,"CC: #2272 #2244

My implementation follows the traditional X11 behaviour as closely as possible:
1. The main clipboard (Ctrl+C, Ctrl+V) is a different one than the second one (select, middle-click) which I'm implementing here. That means, by copying to one, the second one is left intact.
2. When pasting, the text cursor goes to a position under the mouse, then the second clipboard data are pasted (ie. it ignores and overwrites the previous cursor position and selection).
3. When copying, text is copied to the second clipboard only if I select the text with a mouse (not with a keyboard, not if the text is selected with some kind of automatic behaviour). This also includes double-click and triple-click selection.
4. When I deselect the text (this is why I check the length), the second keyboard is left intact.
5. The second clipboard should work between applications.
6. The paste should take place on mousedown, not on mouseup.
",16,True,en
3016,"script/grunt mkdeb # Generates a .deb package at $TMPDIR/atom-build

Need sudo.

sudo script/grunt mkdeb # Generates a .deb package at $TMPDIR/atom-build
",0,True,en
2986,"fixes #863 

Sets this behavior as the default.
",3,True,en
2960,"Need sudo as root to make deb . 
Tested on ubuntu 14.04
",4,False,en
2918,"test
",0,True,en
2917,"GNU Make requires the use of hard tabs, but our current setup doesn't allow grammars to specify tab styles. This PR will allow grammars to specify 'requiresHardTabs' which will override any other softTab preference.

**BUT**

I'm wondering if this approach is too shortsighted. I like what @jtkiley recommends in https://github.com/atom/settings-view/issues/122#issuecomment-44845687. But that will clash with the grammar approach I took here.

Started because of https://github.com/atom/language-make/issues/3 and https://github.com/atom/language-make/pull/8/files
",13,True,en
2905,"Running ""script/grunt mkdeb"" require administrator privileges, so it's need to add the sudo command before the original command.
",0,True,en
2900,"Please, make like in Sublime Text that when you are cloding editor all files and tabs on which you work are saving somewhere and when you open editor again - it open last tabs. Thank you!
",0,True,en
2894,"- Open a file with long lines
- Soft wrap 
- Hit end at the beginning of a long line

It moves to the end of the buffer line. Super frustrating. 

So the select to the end/beginning, and delete to end/beginning both use screen lines, but this uses buffer lines.

This pull removes the beginning / end of screenlines commands and moves the canonical commands to use screen lines. 
",0,False,en
2863,,0,False,en
2836,,0,False,en
2834,"`.editor .cursor` doesn't override default border color so `!important` is needed (or more specific rule)
",0,True,en
2830,"> This is not the fault of this package, it's the `.btn-toolbar` that's doing something weird, even when the tree-view is not visible.
> 
> For example, see the atom styleguide here, it does it too.
> ![onpaste 20140705-012253](https://cloud.githubusercontent.com/assets/4040870/3485306/41d828e8-03d2-11e4-8238-d56abde42181.png)
> 
> Edit: I tried this in my `stylesheet.less`, it works ok, except that any line but the first has a margin-left of `@component-padding/2`. I have not found a way to get around this issue, it's a little bit better at least.

```
@import 'ui-variables';

.btn-toolbar > * {
    margin-bottom: @component-padding/2;
}
```

> ![onpaste 20140705-015349](https://cloud.githubusercontent.com/assets/4040870/3485367/7c925946-03d6-11e4-82d3-e648ce405034.png)
> 
> The issue actually lies at [`atom/static/buttons.less@.btn-toolbar`](https://github.com/atom/atom/blob/master/static/buttons.less#L66), adding the margin-bottom there would fix half of the problem, it's a little better, but not perfect yet.
> 
> Edit: Fixed it, instead of using `margin-left`, use margin right for all `.btn`'s and `.btn-group`'s.
> 
> It looks like this:
> 
> ![onpaste 20140705-023826](https://cloud.githubusercontent.com/assets/4040870/3485439/b9a5b822-03dc-11e4-968b-2df5d015c555.png)

[Original answer here](https://github.com/atom/settings-view/issues/145#issuecomment-48074219)
",168,False,en
2803,"More detailed documentation on how to build on windows 8.1 with msysgit. One issue I've found with this is that the package manager doesn't download packages right because of git not being on the path. I'll update as I figure it out.

If anyone knows how to specify the location of git binaries without having it on the path, please let me know.
",2,True,en
2795,"This might work on previous versions of windows, but I've only tested it with windows 8.1. It works fine. I wrote up a document explaining how to build with the steps I took.
",2,True,en
2759,"I wasn't sure the best place to put this since there isn't an 'installing' document. Maybe this is better suited elsewhere or in a new file, please let me know.
",0,True,en
2722,"![gifrecord_2014-06-23_230105](https://cloud.githubusercontent.com/assets/5219415/3363937/ac3e74c4-fb19-11e3-8499-0781b5c94ae2.gif)

I choose a tab length of 7 (I use 2 in production, I promise!) to show how nicely it aligns now. I'm not sure if there are other occurrences this behaviour needs to be fixed so I added no specs yet.

:octocat:
",51,True,en
2711,":rotating_light: Very WIP :rotating_light:
- [x] highlight decorations
- [ ] line number decorations
- [ ] line decorations
- [ ] preserve target of mousewheel events
- [ ] fold markers
- [ ] fix specs

In #2704, I attempted to make the lines the full width of the editor at all times. As soon as I did this, I started getting really bad jitter when scrolling, especially when using the discrete Nvidia graphics card on my Retina MBP.

So last night I thought I'd try a new approach. I'd tried it briefly before but now I'm coming to the situation with more knowledge and I no longer have a concern about opaque backgrounds for subpixel anti-aliasing, which didn't work anyway. I asked myself: what's the lightest possible load we can put on the graphics processor while still having it scroll our lines for us.

The issue with the approach on master is that we represent the lines as one giant layer, then paint into this layer as it is scrolling. I have no idea how it works internally so I'm working from conjecture, but it seems like having a really big layer would put more pressure on the GPU. So what if instead we break the lines and line numbers into many small layers or tiles, like the iPhone does when scrolling web pages. Then each of these layers can be controlled independently on the GPU, and we just keep creating more as they are needed when we scroll.

It's actually working better than anything I've tried so far. The tile sizes for the gutter and the lines can be tuned independently to strike a balance between having a small number of layers and not having the layers get too big. I played with the sizes a bit to find the current settings, but we could potentially tune more carefully.

![tiling](https://cloud.githubusercontent.com/assets/1789/3350087/b1a4bf36-f98e-11e3-8bc6-4c802d5d4695.gif)

This is going to require some rethinking of highlights and clever shimming for underlayer and overlayer views, but I think it's doable. And I think we need to do it, because the jitter caused by making the lines full width is really quite intolerable. As an added bonus, I think this approach lets us use React components for lines and line numbers with acceptable overhead because we can halt the updates at the level of their groupings to prevent excessive diffing. It's kinda cool that the same structure that's kind to the GPU is also kind to React. Maybe not a coincidence.
",35,False,en
2704,"This PR is in progress, and aims to fix #2701.
",4,True,en
2650,,0,False,en
2628,"Adding **BUILD_DIR** environment variable to **tmpDir**, necessary in package generation for Slackware and others distros who need maintain an specified build directory.
",0,True,en
2612,"Hey guys, I wanted to add the ability to delete to the end of the line, but not cut (i.e. not modify the clipboard). This is the behavior that `Ctrl-K` has in Sublime Text, and what I'm used to.

~~these changes did not work for me~~ They work now! So consider this a legit pull req :)
",0,True,en
2610,,0,False,en
2569,"Simple tweak now that the Gutter API landed!

Screenshot:
![image](https://cloud.githubusercontent.com/assets/253202/3225392/a4b2f92a-f04f-11e3-8ab3-51cfc999641a.png)
",32,True,en
2556,"I needed to implement this for another project and thought it might come in handy for other people aswell. If you like the idea I can add specs.

![gifrecord_2014-06-08_112859](https://cloud.githubusercontent.com/assets/5219415/3210912/6d56ce0e-eeef-11e3-9ad5-e1c76720c069.gif)
#### Example:

``` coffee
{$, $$, SelectMultipleListView} = require 'atom'

module.exports =
class TestMultipleListView extends SelectMultipleListView

  initialize: ->
    super
    @addClass 'overlay from-top'
    @parseData()

  parseData: ->
    items = [
      {id: 1, human: true, male: 'not'}
      {id: 2, human: false, male: 'not'}
      {id: 3, human: true, male: 'yes'}
    ]

    @setItems items
    atom.workspaceView.append this
    @focusFilterEditor()

  viewForItem: ({id, human, male}) ->
    $$ ->
      @li ""#{id}, #{human}, #{male}""

  completed: (items) ->
    str = ''
    str += ""[#{id}, #{human}, #{male}]\n"" for {id, human, male} in items
    atom.confirm
      message: 'You selected:'
      detailedMessage: str
    @cancel()
```
",49,True,en
2554,"Document the problem (http://stackoverflow.com/questions/21155922/error-installing-node-gyp-on-ubuntu) and suggest a solution (use a Python version manager eg pyenv)
",8,True,en
2509,"This adds a clickable fold icon in the gutter of the react editor; refs #1984 and #2423.

This also simplifies the `GutterComponent`. I did not notice performance differences after following the benchmark instructions in https://github.com/atom/atom/pull/2325#issuecomment-43952215 (but I may have misread).

If the `GutterComponent` changes are not acceptable I can resubmit without them.

Screenshot:

![image](https://cloud.githubusercontent.com/assets/253202/3183215/08a7f0fa-ec65-11e3-91de-209509dc4a6e.png)
",52,True,en
2475,"Enables grammar developers to inject scope names on a higher level.
This would enable grammars for like restructured text and markdodwn
to insert correct scopenames for constructs like:

```
    Headline
    ========
```

Usually it would be tokenized as

``` json
   [ [ value: ""Headline"", scopes: [ 'text.restructuredtext', 'meta.paragraph.restructuredtext' ],
    [ value: ""========"", scopes: [""text.restructuredtext"", ""meta.paragraph.restructuredtext"", ""markup.heading.restructuredtext"", ""punctuation.definition.heading.restructuredtext""]  ]
```

Having the opportunity to look at tokenization on a multiline-base, you can insert ""markup.heading.restructuredtext"" at
headlines marked as paragraphs.
",0,False,en
2464,"This is very very much a WIP / experiment. 

This is all it does right now. I have git diff displaying another gutter. 

![screen shot 2014-05-30 at 5 24 25 pm](https://cloud.githubusercontent.com/assets/69169/3137683/00bef802-e85a-11e3-904b-da47b44f9fc2.png)

This is what my git-diff looks like.

``` coffee
{$, GutterComponent} = require 'atom'

module.exports =
class ReactGitDiffView
  constructor: (@editorView) ->
    editorView.registerComponent (options) ->
      GutterComponent $.extend {ref: 'gitGutter'}, options
```

The idea is that git diff will use it's own gutter component. minimap could use this mechanism, the fold + bookmarks icon, and any other gutter decorations could use one as well. 

@probablycorey check it. @nathansobo, I'm probably crazy.
",44,True,en
2458,,0,False,en
2434,,0,False,en
2426,,0,False,en
2411,"Fixes #863
",3,True,en
2401,"I got this error randomly when closing tabs. The `bracket-matcher` package still try to update after the tab destruction, calling `isFoldedAtCursorRow` on an editor that no longer have a cursor.

```
Uncaught TypeError: Cannot call method 'getScreenRow' of undefined /Applications/Atom.app/Contents/Resources/app/src/editor.js:1311
module.exports.Editor.getCursorScreenRow /Applications/Atom.app/Contents/Resources/app/src/editor.js:1311
module.exports.Editor.isFoldedAtCursorRow /Applications/Atom.app/Contents/Resources/app/src/editor.js:819
module.exports.BracketMatcherView.updateMatch /Applications/Atom.app/Contents/Resources/app/node_modules/bracket-matcher/lib/bracket-matcher-view…:138
(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/bracket-matcher/lib/bracket-matcher-view…:123
(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:133
module.exports.Emitter.emit /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:132
(anonymous function) /Applications/Atom.app/Contents/Resources/app/src/cursor.js:62
(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:133
module.exports.Emitter.emit /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:132
module.exports.DisplayBufferMarker.destroyed /Applications/Atom.app/Contents/Resources/app/src/display-buffer-marker.js:170
(anonymous function) /Applications/Atom.app/Contents/Resources/app/src/display-buffer-marker.js:37
(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:133
module.exports.Emitter.emit /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:132
module.exports.Marker.destroy /Applications/Atom.app/Contents/Resources/app/node_modules/text-buffer/lib/marker.js:291
module.exports.DisplayBufferMarker.destroy /Applications/Atom.app/Contents/Resources/app/src/display-buffer-marker.js:149
module.exports.Selection.destroy /Applications/Atom.app/Contents/Resources/app/src/selection.js:49
module.exports.Editor.destroyed /Applications/Atom.app/Contents/Resources/app/src/editor.js:205
module.exports.Model.destroy /Applications/Atom.app/Contents/Resources/app/node_modules/theorist/lib/model.js:218
module.exports.EditorView.beforeRemove /Applications/Atom.app/Contents/Resources/app/src/editor-view.js:1422
jQuery.cleanData /Applications/Atom.app/Contents/Resources/app/node_modules/space-pen/lib/space-pen.js:395
jQuery.cleanData /Applications/Atom.app/Contents/Resources/app/src/space-pen-extensions.js:24
jQuery.fn.extend.remove /Applications/Atom.app/Contents/Resources/app/node_modules/space-pen/vendor/jquery.js:5494
module.exports.EditorView.remove /Applications/Atom.app/Contents/Resources/app/src/editor-view.js:1413
module.exports.PaneView.onItemRemoved /Applications/Atom.app/Contents/Resources/app/src/pane-view.js:321
(anonymous function) /Applications/Atom.app/Contents/Resources/app/src/pane-view.js:3
(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:133
module.exports.Emitter.emit /Applications/Atom.app/Contents/Resources/app/node_modules/emissary/lib/emitter.js:132
module.exports.Pane.removeItem /Applications/Atom.app/Contents/Resources/app/src/pane.js:227
module.exports.Pane.destroyItem /Applications/Atom.app/Contents/Resources/app/src/pane.js:260
module.exports.Pane.destroyActiveItem /Applications/Atom.app/Contents/Resources/app/src/pane.js:252
module.exports.Workspace.destroyActivePaneItem /Applications/Atom.app/Contents/Resources/app/src/workspace.js:296
_results.push._this.(anonymous function) /Applications/Atom.app/Contents/Resources/app/node_modules/delegato/lib/delegator.js:67
(anonymous function) /Applications/Atom.app/Contents/Resources/app/src/workspace-view.js:299
jQuery.event.dispatch /Applications/Atom.app/Contents/Resources/app/node_modules/space-pen/vendor/jquery.js:4676
elemData.handle /Applications/Atom.app/Contents/Resources/app/node_modules/space-pen/vendor/jquery.js:4360
module.exports.KeymapManager.dispatchCommandEvent /Applications/Atom.app/Contents/Resources/app/node_modules/atom-keymap/lib/keymap-manager.js:395
module.exports.KeymapManager.handleKeyboardEvent /Applications/Atom.app/Contents/Resources/app/node_modules/atom-keymap/lib/keymap-manager.js:176
(anonymous function) /Applications/Atom.app/Contents/Resources/app/src/window-event-handler.js:90
jQuery.event.dispatch /Applications/Atom.app/Contents/Resources/app/node_modules/space-pen/vendor/jquery.js:4676
elemData.handle
```

This patch forces the `isFoldedAtCursorRow` method to return false if there's no cursor available.
",120,True,en
2398,"Re added troubleshooting Visual Studio installed to a non-standard
location.
",0,False,en
2396,"Incorrect usage of `atom.workspace.getEditorViews()` fixed with `atom.workspaceView.getEditorViews()`.

As a side note, this example should ideally be moved to the `Editor` class and changed to

``` coffeescript
for editor in atom.workspace.getEditors()
  console.log(editor.getPath())
```

given the nature of the example, lest we change the `console.log` statement to something else that doesn't rely on `Editor` as opposed to `EditorView`.
",0,True,en
2388,"Only to fix the `cursor: text` value in editor when using scrollbars.

Sorry if is already addressed elsewhere. :) very bottom of the list of proposed changes, haha. First day downloaded, very excited.

Was originally going to only put with `.editor .vertical-scrollbar` but saw that the editor's horizontal uses the default horizontal scrollbar also used in file viewer.

Cheers,
Tom
",0,True,en
2384,"so that I could get script/build to run
",0,True,en
2382,"I'm using Win7 x64 with the git-bash with version 1.9.2.msysgit.0.
For some reason I can't build the package because it can't find the https helpers.
I found [this atom issue](https://github.com/atom/atom/issues/2206#issuecomment-43443805) which helped me a lot and I thought I need to add this information in the build readme.

Here is my error log for reference. 

```
 (master) /c/OWN/SCM-Store/GitHub/atom/atom$ script/build

Installing modules ✗

> atom@0.99.0 preinstall C:\OWN\SCM-Store\GitHub\atom\atom
> node -e 'process.exit(0)'


npm ERR! git fetch -a origin (https://github.com/atom/bootstrap.git) fatal: Unable to find remote helper for 'https'
npm ERR! Error: Command failed: fatal: Unable to find remote helper for 'https'
npm ERR!
npm ERR!     at ChildProcess.exithandler (child_process.js:637:15)
npm ERR!     at ChildProcess.EventEmitter.emit (events.js:98:17)
npm ERR!     at maybeClose (child_process.js:743:16)
npm ERR!     at Process.ChildProcess._handle.onexit (child_process.js:810:5)
npm ERR! If you need help, you may report this *entire* log,
npm ERR! including the npm and node versions, at:
npm ERR!     <http://github.com/npm/npm/issues>

npm ERR! System Windows_NT 6.1.7601
npm ERR! command ""C:\\OWN\\SCM-Store\\GitHub\\atom\\atom\\apm\\node_modules\\atom-package-manager\\bin\\node.exe"" ""C:\\OWN\\SCM-Store\\GitHub\\atom\\atom\\apm\\node_modules\\atom-package-manager\\node_modules\\npm\\bin\\npm-cli.js"" ""--globalconfig"" ""C:\\OWN\\SCM-Store\\GitHub\\atom\\atom\\apm\\node_modules\\atom-package-manager\\.apmrc"" ""--userconfig"" ""C:\\Users\\root\\.atom\\.apmrc"" ""install"" ""--target=0.11.10"" ""--arch=ia32"" ""--quiet"" ""--msvs_version=2010""
npm ERR! cwd C:\OWN\SCM-Store\GitHub\atom\atom
npm ERR! node -v v0.10.26
npm ERR! npm -v 1.4.4
npm ERR! code 128
npm
 (master) /c/OWN/SCM-Store/GitHub/atom/atom$
```
",70,False,en
2381,"The links in docs/README.md were relative links(ex: ""../foo.html""). I made them absolute links(ex: ""http://www.foo.com/foo.html"") so they link correctly from Github, Atom.io, and the documentation viewer.
",0,True,en
2379,"The build works currently only with node 32-bit version. It's also worth noting
that the shell needs to be run as an administrator or else runas errors
are thrown.
",2,False,en
2369,"The majority of links in docs/README.md are broken. I marked these broken links with a  
~~Strike Through~~  
I do not know where the correct links are so I hope someone who does sees this.
",0,False,en
2361,"Most editors allow you to select pages of text using shift+pageup/down. This PR adds that command and keybindings.
",0,True,en
2351,"#### the (not a big deal) problem

Previous to 0b5b741db4d5b03d6b97cc217ae2c40df892fa62 i was building atom on Win32 fine. The other day i fetched new commits from atom and my builds wouldn't work anymore :cry:

```
H:\src\atom [master]> .\script\build
You must have Python 2.7 installed at 'C:\Python27\'
```

i thought i broke something. i commented out that check and everything built fine because i do have python on my machine and its installed location on my path.
## EDIT: See this much more better restatement of the problem

See [this comment](https://github.com/atom/atom/pull/2351#issuecomment-44435957) for a better statement of the problem.
#### i propose

This PR adds a check for Python27 on the path on win32 machines and if it isn't, `script/build` says:

> You must have Python 2.7 in your path

My initial solution is just to tell win32 builders that Python should be on the path. It may not be the best way, but it seems like a step forward to me. That seems like a reasonable thing to ask someone trying to build this :smile:. i wish i knew about a `which python`-like solution for node.
#### history and previous discussions

i'm conscious of [this conversation](https://github.com/atom/atom/commit/0b5b741db4d5b03d6b97cc217ae2c40df892fa62#diff-be3d85f44f8c9d04e5ce9becabab892b) and [this one](https://github.com/atom/atom/commit/f30c56c237dd157e0a12e21e86c832ec393a03d6#diff-be3d85f44f8c9d04e5ce9becabab892b), both mentioning that Python isn't installed on the path by default, so i'm aware that this isn't a perfect solution or may not be what you're looking for (the idea has already been floated for what i've done).

If this isn't the way to go about it, maybe we can :hammer: that out here?
#### A brief aside

This isn't a big deal for me, and i could be wrong, so i'll quote Mr. Paul Betts's [comment](https://github.com/atom/atom/commit/0b5b741db4d5b03d6b97cc217ae2c40df892fa62#commitcomment-6336933) out of context:

> If you don't have a C: drive, you're smart enough to figure out what to patch, :-1: to considering this

This isn't hard for me to patch on my own. i'm :cool: with just doing that.

_For much personal improvement's sake_: Next time i'm just going to install python in the default directory!
",157,True,en
2348,"Add Instructions for install Atom via ppa in Ubuntu 14.04
",4,True,en
2342,,0,False,en
2340,"Just added a note regarding the missing ""node"" command on Ubuntu 14.04, which can be solved with the `nodejs-legacy` package
",4,True,en
2325,"This PR switches back to React components for lines and line numbers. There is a ~14% performance penalty at larger scroll sizes, but the code is a lot easier to reason about. I would love input from @petehunt or another member of the React team regarding improving the performance.

As you can see below, the overhead appears to be significant over the current manual DOM manipulation approach. The first part of the timeline is an accelerating scroll in two different versions of the editor, the first full react from this PR, the second with manual DOM manipulation from master. Note the larger amount of yellow JS time in the first timeline.
",2,True,en
2322,"Use `sudo script/grunt mkdeb` since it copies files within /tmp.
",0,True,en
2316,"These commands also require sudo permissions
",0,True,en
2304,,0,False,en
2283,"I saw that ctrl+/ doesn work in my Atom in linux (Elementary OS Luna). The Key Bindeng Resolver shown me an ctrl+shift+/ press when trying to toggle comment.. So I propuse this update un te linux Key Binding cson.
",0,True,en
2273,"I've noticed that the `test` grunt task failed to run on linux completely, hence no spec could be run. I've refactored the tasks a bit to allow running all test cases on a linux machine (tested on Linux Mint 16 x64). 
Another thing is the usage of `--log-file=ci.log` flag that smells to me like CI (haven't looked any deeper) and I thought that it would be a waste to enable it only on windows, so I have changed it to a separate switch to `test` task. I'm not sure it that's the best way to do it (maybe a command line option would be better?) but I wanted to make this change compatible with other behavior so that all scripts that are already using it won't break.
",4,False,en
2272,"fixes #2244
",4,True,en
2267,"For whatever reason, this error always pops up for me when building, and simply re-running the build completes the build fine.
",0,True,en
2261,"From feedesktop.org:

$XDG_CONFIG_HOME defines the base directory relative to which user specific configuration files should be stored. If $XDG_CONFIG_HOME is either not set or empty, a default equal to $HOME/.config should be used.

Source: http://standards.freedesktop.org/basedir-spec/basedir-spec-latest.html
",0,True,en
2253,"Changes From Main
",0,True,en
2235,,0,False,en
2226,"Added the solutions of two problems I ran into to the linux build instructions.
",0,True,en
2225,"This fixes issue #1845, at least for hard tabs.

I'm not sure what the proper behaviour for soft tabs should be, but this ought to leave them as before.
",4,True,en
2212,,0,False,en
2205,"This replicates Sublime Text's semi-transient editor.  It the user enables Preview Mode in settings (disabled by default) they can then quickly open files with a new open closing the last one unless they edit or save the file.  Then the editor leaves preview mode and is permeant in the workspace until the user closes the tab.  Please let me know anything I'm missing.
",0,True,en
2182,"Python: won't work with current 3.4.x, should use 2.7.x for the runas module to work.
",4,True,en
