296,"You should now document `robot.respond` commands with hubot at the beginning. This will get replaced in the help output so the correct name of the running robot is displayed.
### Example

``` coffeescript

# hubot good morning - responds with a good morning greeting
# poopin - responds with a poopin'

module.exports = (robot) ->

  robot.respond /good morning/i, (msg) ->
    msg.reply 'Good morning'

  robot.hear /poopin/i, (msg) ->
    msg.send 'Poopin'
```

Run the hubot instance with `bin/hubot -n poopbot` and doing `poopbot help` would respond with the following.

```
...
poopbot good morning - responds with a good morning greeting
poopin - responds with a poopin'
...
```

This solves the whaa whaa about using `hubot` in the help header comments. Just remember the comments should be `hubot` to document respond commands. :)
",Externals,0,False,en
294,"Huge clean up and refactor.

There maybe some breaking changes for any scripts/adapters which modify/use the objects which were under the `Robot` name space.
",Externals,0,True,en
291,"Robot.load does `@logger.info when` loading scripts from directories. It's
not really that useful of information unless you doing debugging, hence
`@logger.debug` makes sense.
",Internals,0,False,en
290,"Prior to, errors encountered only logged the type and message, but
didn't include a stack trace. This can be very frustrating when
debugging, particularly when just starting to use hubot.

Stack traces are our friends :)

And since we're in the neighborhood, also update to use a
consistent variable for the error object.
",Internals,0,False,en
285,"Most help commands look like this:

```
mustache me <url>   - Adds a mustache to the specified URL.
```

A new user to Hubot might know enough to ask him for 'help', but once
they get this, they would likely just type 'mustache me ...' without
addressing Hubot.

This would not work, since it uses 'respond', not hear, but you wouldn't
know that from this help, without reading the source.

help.coffee has even had support for replacing the 'Hubot' in the help with
running robot's name since 57f5f098d1414663f85f93af7f20f9cae1b90018.

This commit updates all the default scripts to include a 'hubot' prefix
when it makes sense.

In addition, it updates the formatting of the help:
- only use one line (second line would be cut off)
- don't pad - to match other help (sorting wouldn't guarantee them
  to be grouped together)
",Internals,27,True,en
283,"This relates to #282, when the bot encounters a new user for the first time (or a user with a changed nick) no options are passed in and thus the check on line 280 was failing.
",Externals,6,True,en
282,"I experienced this issue with hubot-irc, but here's steps to reproduce the problem:
- Join the bot to two or more rooms
- Invoke messageRoom
- Obserer that the message is sent to the correct room
- Invoke messageRoom again with a different room
- Observe that the message is sent to the first room, not the second.

This is happening because the undefined user object in brain.data.users got set with the first room, then this version is returned without checking that the rooms actually match.

There are probably other ways of dealing with this (i.e. [https://github.com/github/hubot/issues/234#issuecomment-3809099]), but I'd like to at least open the discussion on this.
",Externals,10,False,en
278,"I'm not fully sure how important it is to have `https` rather `http` in the repo URL, as the [NPM Registry](http://search.npmjs.org/#/hubot) the repo URL is listed as `git://github.com/github/hubot.git`. But can't hurt right? :)

Additionally, I also brought a little bit more consistency to the general formatting of the package.json files.
",Externals,0,True,en
276,"Bugfix release.
",Externals,0,True,en
274,"When using the `CONNECT_USER` and `CONNECT_PASSWORD` environment variables, the following error was being raised:

```
ReferenceError: path is not defined
```
",Externals,0,True,en
273,"- When the `HEROKU_URL` environment variable was not set the keep alive code would still run trying to connect to: `undefined//hubot/ping`
- Keep-alive request path started with a slash, combined with the trailing slash check, this would create a keep-alive request to: `http://appname.herokuapp.com//hubot/ping`

I've tested these changes to ensure they work, and my own IRC bot is currently running off of the `heroku-url-fix` branch.

/cc @tombell
",Externals,0,False,en
272,"CoffeeScript version was upgraded from 1.2.0 to 1.3.1 in 8269f5a, this fixes a SyntaxError caused by 1.3.x's new strict checks.

More info: https://github.com/jashkenas/coffee-script/issues/1547
",Externals,17,True,en
270,"Basically, you can't make a localhost request to your application on Heroku, and it would be nice if they had a config var already with the hostname in, but no luck.

   $ heroku config:add HEROKU_HOSTNAME=myapp.herokuapp.com

https://devcenter.heroku.com/articles/dyno-idling
",Externals,0,True,en
261,,Internals,0,False,en
257,"Fixes a bug where a message of the type ""@hubot is that cool?"" would result in a response of ""I don't know anything about .""

This came up because we have another script that responds to questions like ""is [something something]?"" with yes-or-no answers.
",Externals,0,True,en
253,"We've had a couple of minor problems using hubot in the office since some non-safe images can still get through on moderate (usually bikini-type pictures).  These are a bit hostile to a welcoming office environment, so I'd love safe search to be the default out of the box.  People can modify it if they want to, but this is probably a reasonable default.
",Externals,0,True,en
247,"when running Hubot under a different name, it is nice to have the help output not mention Hubot by name
",Externals,0,True,en
243,"The connected event pull req was merged a bit prematurely. This removes the last vestiges of the option.
",Internals,0,True,en
242,"The shell version of hubot does not have the variable self set. Thus it throws the following error:

```
# bin/hubot -a shell -n a
ReferenceError: self is not defined
  at Shell.run (/opt/hubot/src/adapters/shell.coffee:68:7)
  at Robot.run (/opt/hubot/src/robot.coffee:297:27)
  at Object.<anonymous> (/opt/hubot/bin/hubot:111:11)
  at Object.<anonymous> (/opt/hubot/bin/hubot:114:4)
  at Module._compile (module.js:441:26)
  at Object.run (/usr/lib/node_modules/coffee-script/lib/coffee-script/coffee-s
  at /usr/lib/node_modules/coffee-script/lib/coffee-script/command.js:135:29
  at /usr/lib/node_modules/coffee-script/lib/coffee-script/command.js:110:18
  at [object Object].<anonymous> (fs.js:115:5)
  at [object Object].emit (events.js:64:17)
```
",Externals,40,True,en
241,,Externals,0,False,en
237,"Ping ping ping. Should hopefully keep the process from idling on Heroku.
",Externals,0,True,en
229,"This fixes a bug in the catch-all listener (Pull request #228) which caused it to fire even if a previous listener had handled the message.

This also fixes the test suite in general since it was broken when an extra argument was added to the Robot constructor.
",Externals,3,True,en
228,"Requested by @neilcauldwell

Adds a new `robot.catchall` listener that only triggers when no other listeners match.

Note: It seems like the hubot build is currently broken, and I didn't have time to fix it, but this patch was passing before master broke.
",Externals,0,True,en
224,"This is required for certain language translations such as `Наконец-то, я`
### Previous response

```
Hubot> hubot translate Наконец-то, я
Hubot> ""Наконец-то, я"" is Spanish for ""� � � � � d � � � �μ� �- �, � � �""
```
### New Response

```
Hubot> hubot translate Наконец-то, я
Hubot> ""Наконец-то, я"" is Russian for ""Finally , I am""
```
",Internals,0,False,ru
220,"Adapters don't have a chance to customize the robot before scripts start loading.
This  can cause problems if the adapter determines the robot's name.

The robot now waits until the adapter emits a `connected` event before loading any hubot scripts.
",Internals,0,False,en
219,"Simple examples:
- curl -i http://localhost:8080/hubot/info
- curl -i http://localhost:8080/hubot/time
- curl -i http://localhost:8080/hubot/version
- curl -X POST -i http://localhost:8080/hubot/ping

Pull Request: master
",Externals,16,False,pt
218,"- Message now has a @done attribute you can check
- Message and Response both have a finish() method to stop execution
- Addresses #200

Pull Request: master
",Externals,3,False,en
217,"In HipChat if you prefix a username with an '@' symbol it directs a notification at that user.  It's fun to notify a user of their pending role change using this mechanism.

This change makes that @ symbol optional.
",Externals,0,True,en
211,"If you try for example `hubot mustache me Hugo Öringe gorkamorka` hubot dies since the result is empty from google. This pull request will check if the result is empty and do nothing if that is true.
",Externals,0,True,en
210,"The Gtalk adapter from Hubot repo didn’t work for me.
",Externals,0,True,en
208,"This method is handy for sending a message to a room that is triggered by something other than a received message like HTTP requests.

I tested this with hubot-xmpp and it worked fine but if this won't work with other adapters let me know.
",Externals,0,True,en
206,"Currently the tests are passing by accident.  The callbacks in a test files `tests` array are never actually called as the `.cb` property is on the adapter, not the bot itself.

An alternative to this is to use `@robot.cb?` in `Danger#send()`
",Externals,0,True,en
204,"Making use of the new support for topics in the parent Adapter class (added in #79). This also necessitated adding a method in the adapter to perform HTTP PUT.
",Externals,2,True,en
199,"There exist three different types of mustache at mustachify.me, numbered 0-2. These changes will psuedorandomly select a mustache to apply to the image.
",Externals,2,True,en
198,"Had a connection refused error, googled, and found github/hubot/#42

Installing redis-server solved the issue.
",Externals,2,True,en
195,"Allows for a more graceful shutdown
",Externals,0,True,en
192,"Updated the `shell.coffee` adapter to look and feel like a proper REPL. If anyone has experience doing the auto complete stuff with the `readline` module, could be possible to auto complete hubot commands.
",Externals,0,True,en
191,"This is useful for XMPP where groupchat users only have an ID and not a
name.  Highlighted in issue #186.
",Externals,3,False,en
190,"I thought the robot should recognize a few more forms of requests to recite the three laws. I wrote some tests, too. Hope you like!
",Externals,0,True,en
188,"I'm looking at improving the logging be it `stdout` or to a file. Currently there are random `console.log` calls spotted all over the place. Hopefully having a specific ""Logger"" in the `Robot` can help unify this output. Still work in progress.
",Externals,0,True,en
184,"Before an alias called ""megatron"" couldn't be mentioned with a "":"" or "","" (e.g.: ""MEGATRON: the rules"") just without it. This change makes the alias work just like the ""Hubot"".
",Externals,0,True,en
183,"Some irc services (like anope) doesn't have the dot in ""Password accepted"" notice. 
Removed the dot
",Externals,0,False,en
182,"Chat messages from the bot will come from chatroom@server/username not username@server, so hubot responds to himself.
",Externals,0,True,en
179,,Externals,0,False,en
178,"Can't use hubot with the hipchat adapter without this change. I'm guessing the other adapters that still inherit from Robot are broken as well.
",Externals,0,True,en
177,"""fully qualified"" hipchat replies look like this: @""Fooby Barbot""
This means replies/mentions will go to the right person if you've got more than one user with the same first name.
",Externals,0,False,en
176,"Necessary for those cases when the host/port can't be inferred by the JID. (Google apps for business in my case.)
",Externals,0,True,en
175,"Some custom IRC servers may use port 6697 as a regular port rather than secure. The code will now support an environment variable which can turn off ssl connection regardless of port. The default behavior is still in tact.

Some custom nickserv's might not use the string 'now identified' but use 'now recognized'. The code will now look for something more common which appears to be 'Password accepted.'
",Externals,4,True,en
174,"Finally able to remove adapters from the core, they're left in `src/adapters/third-party` as reference until they're implemented into their own packages by people.

`loadAdapter` will load `campfire` or `shell` locally or will attempt to `require` external adapters with `hubot-#{adapter}`. There are multiple ways to go with this, for example leaving as it and people name their adapters using the convention or requiring `#{adapter}` where the `-a` option specifies the full adapter package name `-a hubot-irc`.

Adapters will need to `export.use = (robot) -> ...` where this returns a new instance of the adapter. If anyone has input on this or ways to make it even more simpler speak up.
",Externals,0,True,en
173,"As we're using more commands, calling help spams a chatroom, especially in irc. Allowing help to search minimizes that spam. Also comes in handy when u want to pull up commands by a certain argument type: `hubot: help <img>` .
",Externals,0,True,en
170,"just a classname change
",Externals,0,True,en
168,"This patch makes the gtalk adapter create users and send Robot.EnterMessage / Robot.LeaveMessage on login/logoff.

One question: what is the expected behaviour when a user logs off: remove it from the users list or not?
",Externals,0,True,en
167,"This allows usernames with an underscore to be assigned roles. Also roles can contain an underscore and a dash also.
",Externals,0,True,en
165,"Resolves issue discussed @ https://github.com/github/hubot/issues/153
",Externals,3,True,en
164,"In node 0.6, process.ARGV is no longer defined.
Use process.argv instead
",Externals,2,False,en
162,,Externals,0,False,en
158,"Fixes issues with the Xmpp adapter.  Due to recent refactorings, I was getting the following error:

```
Error: Cannot find module '[object Object]/undefined'
at Function._resolveFilename (module.js:322:11)
at Function._load (module.js:267:25)
at require (module.js:351:19)
at XmppBot.Robot (/Users/mark/Sites/hubot/src/robot.coffee:31:17)
at new XmppBot (/Users/mark/Sites/hubot/src/adapters/xmpp.coffee:26:37)
at new Robot (/Users/mark/Sites/hubot/src/robot.coffee:32:22)
at Object.loadBot (/Users/mark/Sites/hubot/index.js:4:10)
at Object.<anonymous> (/Users/mark/Sites/hubot/bin/hubot:61:19)
at Object.<anonymous> (/Users/mark/Sites/hubot/bin/hubot:88:4)
at Module._compile (module.js:407:26)
```

When trying to start hubot with `./bin/hubot -a xmpp -n bot`.  These changes fix that error and hubot is able to connect to xmpp again.
",Externals,42,True,en
154,"Ignore also direct messages using gtalk whitelist
",Externals,0,True,en
152,"Handle in a better way if the whitelists are not set. It also show a nicer message when the env vars are not set.
",Externals,0,True,en
150,"For those who do not use the enterprise apps from google. You can now have Hubot accept a request from previously defined list of users or from a list of domains.
### Additional Environment Variables
- `HUBOT_GTALK_WHITELIST_DOMAINS=""foo.com,bar.com,domain.com""`
- `HUBOT_GTALK_WHITELIST_USERS=""foo@domain.com,bar@otherdomain.com""`
",Externals,0,False,en
148,"XMPP Clients reserved slash for command so i think better then --enable-slash is --alias for define custom alias (in XMPP MUC is ""standardized"" '!' for bot commands).
",Externals,0,True,en
146,"fix 406 'Only occupants are allowed to send messages to the conference' error
",Externals,3,True,en
145,"syntax

``` sh
export HUBOT_XMPP_ROOMS=""classic@conf.jabber.org,secured@conf.jabber.org:passwd""
```
",Externals,0,True,mt
144,"The goal is the move the adapters except Campfire and Shell out of the core of Hubot into their own `npm` packages maintained by the origin contributer, so we can keep the dependencies in Hubot to a minimum. This branch is the start of the changes.

I've updated the Campfire, IRC and shell adapters for the new core. The next part of the changes is to get the tests working for them. So I was hoping @technoweenie could glance over and point me in the right direction due to the changes with `Robot` and `Robot.Adapter`.
",Externals,0,True,en
143,"Allow addressing Hubot with comma in addition to colon.

Using comma to address person (or a bot) feels more natural than colon for me. Plus, it's used as autocomplete in various chat clients. IMHO, Hubot should respond to both ""Hubot:"" and ""Hubot,"".
",Externals,0,True,en
142,,Externals,0,False,en
141,"The current version of the IRC adapter bypasses the brain entirely when setting up a user for messages.  This fixes that by using Robot.userForName and Robot.userForId to setup the user for the brain to retain.
",Internals,0,True,en
140,"There seems to be a bug in node-irc (ver 0.2) that causes it to throw an exception when getting the list of users in the channel. Updating to version 3.2 of node-irc seems to address the issue.
",Externals,4,True,en
138,"So for new created channels, we don't need to restart hubot.
",Externals,0,True,en
136,"- Fix multi-room support
- Fix non working ""@mentions"" replace introduce in fd0887f5c0d71557
- Prevent hubot to listen to itself
- Change reply format to be more talker-like, using @mention
",Externals,11,False,en
134,"The Google Talk adapter currently defaults Hubot's status to ""Chatty"", which is somewhat annoying and unnecessary. By removing the `<show />` stanzas when setting Hubot's status via XMPP, Hubot will set it's status to ""Available"" when it comes online.
",Externals,0,True,en
129,"This fixes a problem with how Hubot works in the [Talker](http://talkerapp.com) chat rooms. In Talker, you mention users with the `@user` syntax instead of the IRC-style `user:`.

The talker adapter currently replaced `@hubot` with `Hubot:` but that does not help if the bot isn't named Hubot.

These changes replaces `@<current robot name>` with `<current robot name>:` case-insensitively.

It works like a charm in our chat room.
",Externals,0,True,en
128,"This changes the Campfire adapter's mode of sending messages to be ""tail-recursive"", that is, it calls itself in the callback after the request completes, ensuring that messages are delivered in the order given.
",Externals,0,True,en
127,"#### Create a new Flowdock account for hubot

Add hubot user to all your flows you want it to hang in.

Protip: you can use your flow's email address, eg. flow_name+hubot@subdomain.flowdock.com to get a new invite.
#### Set up the environment variables
- HUBOT_FLOWDOCK_LOGIN_EMAIL
- HUBOT_FLOWDOCK_LOGIN_PASSWORD
#### Start hubot

```
./bin/hubot -a flowdock
```
",Externals,0,True,en
126,"Cleaned up the Twilio adapter by adding a scoped HTTP client into the `Robot` class. Also tidied up the `console.log` calls.

Off topic, maybe it's worth implementing a small logging class similar to Ruby's `Logger` so all the output is consistent?
",Externals,0,True,en
124,"Makes it so the `roles` script matches on partial names (when there's a single unambiguous match). For example, allows me to type

```
/who is Russ?
```

instead of

```
/who is Russell Davis?
```
",Externals,0,True,en
117,"I have a couple scripts written in JavaScript (instead of CoffeeScript) and wanted to get the benefit of the help script being able to show my new commands. This simple change lets you do this:

```
// Interacts with the Google Maps API.
//
//map me <query> - Returns a map view of the area returned by `query`.
```

instead of this:

```
# Interacts with the Google Maps API.
#
# map me <query> - Returns a map view of the area returned by `query`.
```
",Externals,0,True,en
113,,Externals,0,False,en
111,"Tidied the translate regular expression with non-matching groups so msg.match only returns the terms we're interested in.

Have left the command structure as is as discussded in #81
",Externals,2,True,en
110,"### What it does so far
- All methods in place for adapter
- Logs into gtalk (also any custom domain hosted on google apps) successfully
- Receives and sends successfully
- Allows for IM user to omit robot name per command
### Environment Variables
- HUBOT_GTALK_USERNAME
- HUBOT_GTALK_PASSWORD
",Externals,0,False,en
104,"Adapter for the talkerapp.com service
",Externals,0,True,en
103,"Hubot was missing support for SSL IRC connections, now it's not :)

It may be better to have an explicit `HUBOT_IRC_SSL` var, rather than inspecting the port number but 6697 is traditionally used for SSL connections.
",Externals,4,True,en
99,"This patch uses the bot's name (the `--name` argument) if no `HUBOT_IRC_NICK` environment variable is set, allowing you to omit the latter when they match (which they should, since otherwise IRC clients' nick completion will help you misaddress the bot).
",Externals,0,True,en
98,"Looks for @nameOfTheBot or nameOfTheBot in the twitter timelines and respond with @myUser  .
",Externals,0,True,en
94,"Emit an event after mergeData is finished (as used by redis-brain) so we don't have to do hacky workarounds in scripts (see remind.coffee for an example).
",Externals,0,True,en
83,"When the bot receives a msg directed at the bot, like

/msg hubot hubot: help

It replies to hubot instead of the message sender. This commit fixes that.
",Externals,0,True,en
80,"Currently just using nicknames as the ID -- I'd like to expand this to use JIDs as actual user IDs, but that won't work in semi-anonymous rooms. This also includes some general improvement to presence handling.
",Externals,0,True,en
79,"Scripts can use msg.topic to set the channel/room topic.
Added topic support for Xmpp.

I don't have much experience with the other adapters, but I've implemented topic for the Xmpp adapter.
",Externals,0,False,en
75,"Same old clean up
- `is`, `isnt`, `or` and `and`
- `for x in y` instead of `forEach`
- Whitespace
",Externals,0,False,en
74,"Used a hardcoded object to map the codes to languages in lieu of finding a webservice that will do it without an API key.
",Externals,0,True,en
70,,Externals,0,False,en
64,"See issue: https://github.com/github/hubot/issues/63

This alters the irc.coffee to wait until identified to join channels if a nickserv pass is specified.
",Externals,2,True,en
60,"Allows listeners like so:

``` coffeescript
robot.enter (msg) ->
  msg.reply ""Welcome!""

robot.leave (msg) ->
  msg.send ""Was it something I said?""
```
",Externals,0,True,en
57,"Adds the ability to directly message hubot on XMPP and get a reply in private.  Previously the XMPP bot would reply in the channel when directly messaged.
",Externals,0,True,en
56,,Externals,0,False,en
55,,Externals,0,False,en
54,"Hi! This change adds support for authenticating to an IRC server, so that hubot can be used with private internet servers. It uses two new optional environment variables:
- `HUBOT_IRC_PASSWORD`
- `HUBOT_IRC_NICKSERV_PASSWORD`

I'm not so familiar with CoffeeScript so let me know if this is broken somehow. Thanks!
",Externals,0,False,en
50,"Pull request for some minor clean ups/refactors.
- Use `is` instead of `==`
- Use postfixed `if` for small conditions
- Remove `console.log` calls which appear to be for debugging
- Fixes whitespace in `README.md`'s
- Fixes some formatting in code
",Externals,0,False,en
49,"This adds the command `--version`

```
hubot -v
hubot --version
```

Which parses the package.json file, looking for the hubot's version and displays it.
",Externals,0,True,en
46,"I updated the hipchat adapter to use the bot name assigned to it instead of the hardcoded hubot name.

Also, added the environmental variable ""HUBOT_HIPCHAT_ROOMS"" to join specific rooms:
Usage:
HUBOT_HIPCHAT_ROOMS=room1@conf.hipchat.com,room2@conf.hipchat.com

The room names are the XMPP/Jabber names found in your hipchat XMPP information. 
",Externals,2,True,en
45,"This provides more explicit campfire errors for the following cases :
- If the token, rooms or account environment vars aren't defined
- If campfire returns a 401 error (the token is invalid)
",Externals,3,False,en
41,"This change passes a new user object to each request to Robot.Message, so user can supply the name and reply to channel, the later depends on which room the request is coming from.

Also, for public messages (rooms) it no longer depends on user list, so people added since Hubot was started can talk to Hubot. For private messages (one-on-one) it still depends on userForId, this can be addressed later on.
",Externals,0,True,en
40,"Those responsible for submitting a pull request that supposedly fixed this before have been sacked.
",Internals,0,True,en
39," Very exciting discovery: the from value is different between public and private messages.
",Externals,0,True,en
37,"Grab user list on startup from HipChat API.

Properly map users based on HipChat user_id and JID.
",Externals,0,True,en
36,"To use, set:
- `HUBOT_XMPP_USERNAME`
- `HUBOT_XMPP_PASSWORD`
- `HUBOT_XMPP_ROOMS` (can be comma-separated)

I imagine it'd be nice to share XMPP code with the Hipchat folks at some point, but I'll let you guys upstream figure that out, since those are just pull requests right now.

Tested with Openfire 3.7.0, uses some ideas from markstory@5d47a8c8a7f87759e78b13239b5b82c373d65582 - cheers!
",Externals,32,False,en
35,"Fixes the Twilio adapter to not require a undocumented port env var.

Also documents the required connection between the Twilio number's ""SMS Request URL"" and the Hubot http endpoint.
",Internals,0,True,en
34,"Setup instructions:

You'll need to create a new account and set the following environment variables:

HUBOT_HIPCHAT_JID -- Jabber ID
HUBOT_HIPCHAT_NAME -- Room nickname
HUBOT_HIPCHAT_PASSWORD -- Account password
HUBOT_HIPCHAT_TOKEN -- Admin authentication token

To find the Jabber ID and Room nickname for the new account, sign in and head to the XMPP/Jabber account information page:

https://demandforce.hipchat.com/account/xmpp

You will also need an admin authentication token for API access (listing all rooms). You can find it here:

https://demandforce.hipchat.com/group_admin/api

This implementation automatically joins all rooms.

HipChat insists on first name, last name.  We call ours ""Hubot, I"", but within the room you can refer to it as just @hubot.
",Externals,0,True,en
32,,Externals,0,False,en
30,"So, I was getting the sparse hubot tests to run, when I thought ""Why do I need redis for local dev?""  This extracts the Redis-specific crap from Robot.Brain to Robot.RedisBrain.
",Internals,0,True,en
29,"Ok, this is the quickly hacked together Twilio adapter for Hubot. The environment variables are outlined in the templates `README`.

It's buggy in the sense that Twilio can't seem to send messages > 160 chars, I'm planning on working around this. Also it cannot seem to send SMS internationally (outside US/Canada?).

Any feedback/improvements are welcome. :)

I don't actually have an iPhone 4S, so any Siri testers would awesome.
",Externals,4,True,en
26,,Externals,0,False,en
25,"Heroku doesn't automatically restart non-web processes that crash, so I've modified the script to restart it automatically.

(follow-up to #19)
",Externals,2,True,en
21,"Loading scripts via `hubot-scripts.json` isn't very obvious. I've added a `hubot-scripts.json` file which contains an empty array to the templates which makes the layout more obvious, and updated the README to clarify that the extension is required.
",Internals,0,True,en
19,"Heroku doesn't automatically kill process types that are not `web`, so I removed the web pinger, and updated the procfile.
",Externals,0,True,en
13,"This gives use the start of the traditional hubot roles.  Persist to redis if available.
",Externals,0,True,en
12,,Externals,0,False,en
6,"Started working on an email adapter for hubot.
",Externals,0,True,en
5,"These are the bits that bit me while trying to get him up and running.
",Externals,0,True,en
